date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-16T00:00:00Z,17.3422,3.1464,13.4423,21.1547,13.51,0.5,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,17.297,3.174,13.3512,21.2221,13.5,1,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,16.5519,3.1979,12.5586,20.3419,12.6316,2,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,15.1826,2.9685,11.1808,18.7121,11.73,3,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,13.4279,2.6926,9.6639,16.9312,10.895,4,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,17.464,3.1818,12.9478,21.2947,15.91,0,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,17.4692,3.1844,12.9578,21.2729,15.91,0.1,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,17.4921,3.1745,13.0562,21.1914,14.88,0.5,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,17.4587,3.1495,13.0032,21.1613,13.835,1,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,16.7785,2.9601,12.8527,20.2318,12.9999,2,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,15.5718,2.948,11.5949,19.1802,12.04,3,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,13.6287,2.7315,9.7795,16.8825,11.025,4,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,17.8394,3.0251,13.8515,21.8009,17.845,0,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,17.8505,3.0253,13.8023,21.8261,17.845,0.1,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,17.8384,3.0221,13.7549,21.7186,17.415,0.5,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,17.8111,3.0353,13.6975,21.6956,15.67,1,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,17.1508,2.893,13.1455,20.9472,13.9169,2,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,15.9613,2.9102,11.7293,19.7655,12.365,3,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,13.9133,2.7887,10.2111,17.6446,11.355,4,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,17.9328,3.145,13.6946,21.9573,18.305,0,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,17.9395,3.1445,13.8451,22.0716,18.305,0.1,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,17.9318,3.153,13.739,22.0274,18.25,0.5,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,17.9228,3.1521,13.7809,21.9895,17.43,1,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,17.4775,2.9274,13.6051,21.4643,14.72,2,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,16.1813,2.8086,12.5628,20.2703,12.965,3,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,14.2458,2.7932,10.869,17.9846,11.195,4,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,18.2974,2.7766,14.4873,21.5537,18.255,0,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,18.3053,2.7665,14.4903,21.5617,18.255,0.1,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,18.3058,2.7607,14.5434,21.569,18.215,0.5,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,18.2827,2.7479,14.5304,21.5117,17.795,1,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,17.6545,2.826,13.9433,21.2024,14.604,2,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,16.3996,2.7553,12.8508,20.2994,12.805,3,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,14.3282,2.7462,10.7434,17.9411,11.51,4,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,18.6112,2.8003,15.2747,22.0398,18.34,0,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,18.6069,2.7955,15.275,22.0327,18.34,0.1,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,18.6083,2.7914,15.328,22.058,18.32,0.5,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,18.5592,2.7811,15.2402,21.9322,18.265,1,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,17.8525,2.8019,14.4396,21.3934,14.7895,2,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,16.7048,2.7634,13.4451,20.5673,12.8,3,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,14.5651,2.752,10.9657,18.3107,11.59,4,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,18.931,3.146,15.4842,21.9878,18.82,0,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,18.9282,3.144,15.3827,22.0097,18.82,0.1,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,18.9202,3.1406,15.3801,22.0537,18.79,0.5,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,18.8503,3.1537,15.3766,22.0693,18.67,1,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,18.0117,2.9419,14.7447,21.6404,14.9928,2,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,16.8059,2.7153,13.594,20.0937,13.04,3,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,14.8465,2.7913,11.2267,18.4126,11.64,4,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,19.2015,3.0886,15.2927,22.762,20.57,0,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,19.1967,3.0748,15.2702,22.7482,20.57,0.1,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,19.1865,3.0788,15.2425,22.743,20.3,0.5,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,19.124,3.0775,15.1094,22.6901,19.095,1,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,18.3663,3.024,14.8508,22.142,15.3557,2,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,17.0776,2.6381,13.7064,19.8404,13.085,3,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,14.9644,2.7016,11.3151,18.2438,11.82,4,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,19.3213,2.9842,15.3996,23.3508,18.92,0,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,19.3284,2.9739,15.4474,23.3952,18.92,0.1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,19.3228,2.9731,15.4584,23.3545,18.925,0.5,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,19.274,2.9589,15.4552,23.3426,18.925,1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,18.4773,2.8473,15.0911,21.7785,15.8843,2,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,17.2414,2.706,13.4037,20.5876,13.35,3,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,15.159,2.7951,11.2719,18.675,11.84,4,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,20.1419,2.856,16.9025,24.0404,19.555,0,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,20.1474,2.8452,16.8576,24.0641,19.555,0.1,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,20.1427,2.8452,16.8934,24.0927,19.275,0.5,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,20.0987,2.8555,16.7251,23.9977,18.905,1,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,19.105,2.8595,15.6654,22.5161,15.8009,2,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,17.5512,2.8297,13.813,21.1293,13.25,3,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,15.4128,2.8804,11.7183,19.2042,11.895,4,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,20.7326,2.9926,16.9214,25.1935,20.58,0,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,20.7264,3.0056,16.9535,25.3894,20.58,0.1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,20.7276,3.0063,16.8823,25.3467,20.515,0.5,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,20.6445,2.9809,16.8267,25.0553,19.785,1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,19.5497,2.8962,15.8853,23.6601,17.2,2,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,17.8961,2.8599,14.293,21.4364,13.6,3,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,15.6178,2.9516,11.3743,19.4247,12.155,4,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,21.0812,3.0697,17.2176,25.2651,18.7,0,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,21.0865,3.0797,17.2338,25.2225,18.7,0.1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,21.0721,3.094,17.2517,25.2608,18.625,0.5,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,21.0587,3.1018,17.1466,25.252,18.64,1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,19.9656,2.8849,16.3151,23.9951,16.3048,2,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,18.2499,2.8958,14.5407,22.2539,13.955,3,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,15.8642,3.0763,11.4832,19.7453,12.255,4,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,21.3722,2.8531,17.8553,24.948,16.42,0,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,21.3729,2.8522,17.8721,24.9353,16.42,0.1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,21.368,2.8521,17.7859,24.8728,16.42,0.5,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,21.3286,2.8432,17.8687,24.5937,16.42,1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,20.1277,2.8212,16.7584,23.8182,15.7225,2,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,18.4039,2.7428,14.3811,22.2767,13.96,3,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,16.0283,3.09,11.5722,19.5715,12.145,4,temp,2021-04-23T00:00:00Z
