date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-16T00:00:00Z,17.3428,2.7981,13.9155,20.644,13.51,0.5,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,17.2842,2.8137,13.6631,20.6496,13.5,1,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,16.3139,2.585,13.1834,19.2979,12.6316,2,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,14.6429,2.3408,11.8967,17.4273,11.73,3,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,12.9514,2.4767,9.9995,15.5043,10.895,4,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,17.2681,3.2113,12.8463,21.281,15.91,0,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,17.2726,3.2048,12.8804,21.2955,15.91,0.1,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,17.2704,3.1987,12.9425,21.3462,14.88,0.5,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,17.26,3.1814,12.9294,21.2747,13.835,1,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,16.6911,2.8816,12.8057,20.1058,12.9999,2,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,14.8806,2.4449,11.9018,18.0116,12.04,3,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,13.066,2.3523,10.0185,15.6619,11.025,4,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,17.5643,3.0284,13.6602,20.8206,17.845,0,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,17.5608,3.0386,13.6396,20.7932,17.845,0.1,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,17.5527,3.0406,13.5262,20.829,17.415,0.5,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,17.5245,3.0359,13.5415,20.8776,15.67,1,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,16.8375,2.8162,13.3514,20.0039,13.9169,2,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,15.1945,2.5883,11.8754,18.4747,12.365,3,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,13.1859,2.4728,10.1116,16.247,11.355,4,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,17.8508,2.8974,14.3069,21.6131,18.305,0,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,17.8537,2.8997,14.3064,21.5532,18.305,0.1,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,17.8545,2.8842,14.385,21.4989,18.25,0.5,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,17.8186,2.8973,14.2665,21.5606,17.43,1,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,17.1094,2.726,13.7731,20.0618,14.72,2,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,15.5993,2.5124,12.299,18.6598,12.965,3,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,13.4353,2.4782,10.2738,16.2862,11.195,4,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,18.1133,2.9681,14.1832,21.5609,18.255,0,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,18.1124,2.9756,14.2352,21.5346,18.255,0.1,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,18.1032,2.9647,14.2233,21.4652,18.215,0.5,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,18.0655,2.9702,14.187,21.4532,17.795,1,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,17.2725,2.8497,13.5569,20.6902,14.604,2,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,15.8555,2.6956,12.2118,19.1509,12.805,3,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,13.6754,2.5302,10.5294,16.7446,11.51,4,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,18.4922,3.0904,14.9035,21.9171,18.34,0,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,18.4923,3.0841,14.8353,21.9461,18.34,0.1,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,18.4901,3.0831,14.8782,22.0571,18.32,0.5,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,18.4352,3.0397,14.8035,21.5913,18.265,1,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,17.7038,2.9609,14.3567,21.07,14.7895,2,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,16.1349,2.8134,12.7029,19.6744,12.8,3,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,13.9082,2.7168,10.5159,17.3479,11.59,4,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,18.7349,2.9306,15.2069,22.0702,18.82,0,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,18.718,2.9239,15.1634,22.1371,18.82,0.1,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,18.7202,2.9196,15.2005,22.1728,18.79,0.5,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,18.6781,2.9857,15.1939,22.1988,18.67,1,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,17.8824,2.8817,14.5788,21.1859,14.9928,2,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,16.3374,2.7162,12.9563,19.6803,13.04,3,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,14.042,2.7574,10.369,17.1301,11.64,4,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,19.0232,2.861,15.4746,22.4804,20.57,0,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,19.0205,2.8461,15.5087,22.4818,20.57,0.1,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,19.0142,2.8585,15.3231,22.4169,20.3,0.5,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,18.9671,2.8929,15.3717,22.4159,19.095,1,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,18.1537,2.8463,14.6894,21.2493,15.3557,2,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,16.5978,2.7046,13.0915,19.9103,13.085,3,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,14.2548,2.7745,10.5161,17.6653,11.82,4,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,19.8018,2.5184,16.3299,22.9751,18.92,0,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,19.8109,2.5253,16.3688,22.9976,18.92,0.1,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,19.8009,2.5104,16.3617,22.9361,18.925,0.5,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,19.7087,2.4613,16.341,22.4731,18.925,1,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,18.6403,2.6807,15.2746,21.7295,15.8843,2,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,17.0053,2.6165,13.7058,20.0243,13.35,3,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,14.5212,2.7977,10.7468,17.6651,11.84,4,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,20.2541,2.7885,16.829,23.6094,19.555,0,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,20.2453,2.7886,16.8031,23.6025,19.555,0.1,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,20.2362,2.7831,16.7871,23.5468,19.275,0.5,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,20.174,2.7321,16.6779,23.4448,18.905,1,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,18.9608,2.5931,15.435,22.0487,15.8009,2,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,17.3178,2.665,13.7536,20.4657,13.25,3,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,14.7485,2.8814,10.6832,18.2252,11.895,4,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,20.9957,2.8695,17.4073,25.0159,20.58,0,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,20.9897,2.8813,17.3731,24.9774,20.58,0.1,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,21.0023,2.8728,17.3321,24.9516,20.515,0.5,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,20.9262,2.8392,17.3441,24.8773,19.785,1,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,19.6171,2.7512,16.002,23.1369,17.2,2,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,17.6678,2.7673,14.0392,21.0477,13.6,3,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,15.0061,2.9691,10.8118,18.6018,12.155,4,temp,2021-04-21T00:00:00Z
