date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-28T00:00:00Z,21.4475,3.0948,17.5392,25.3777,16.033,0.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,20.4352,2.8683,16.3598,23.8461,16.243,2,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,17.5853,2.6613,13.7915,20.6713,10.925,3.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,14.3336,2.5697,11.1595,17.1756,8.54,5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,12.0848,2.1761,9.3483,14.5998,6.79,6.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,10.773,1.9017,8.3435,13.1225,5.718,8,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,10.0559,1.7906,7.7294,12.2598,5.302,9.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,9.5104,1.7307,7.3222,11.7779,5.032,11,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,8.9864,1.707,6.8909,11.3092,4.996,12.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,8.8251,1.7075,6.6491,11.1553,4.99,14,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,21.6478,2.9373,18.0081,25.618,16.331,0.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,20.5964,2.7429,16.8794,24.4013,15.956,2,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,17.9572,2.8168,13.892,21.4416,11.357,3.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,14.5604,2.6928,11.3275,17.6428,9.002,5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,12.2533,2.2272,9.4109,14.6955,6.805,6.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,10.9054,1.9318,8.2636,13.1974,5.85,8,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,10.1709,1.8231,7.741,12.2772,5.166,9.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,9.6102,1.7671,7.5028,11.8662,5.028,11,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,9.0818,1.7552,6.9939,11.4544,5,12.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,8.9187,1.7562,6.7297,11.4422,5.001,14,temp,2021-04-25T00:00:00Z
